Timestamp,ECG_EMG_Status1,EMG_CH1_24BIT,EMG_CH2_24BIT,Batt_Percentage,Packet_Reception_Rate_Current,Packet_Reception_Rate_Trial,System_Timestamp,null,
437743.7438964844,128.0,1.8116953148478647,54.45687823973635,89.97300884791184,0.0,100.0,1.524649380751E12,0.0,
437744.7204589844,128.0,1.839822750070423,54.42442350678724,89.97300884791184,0.0,100.0,1.524649380751E12,0.0,
437745.6970214844,128.0,1.8434288315092127,54.46264797003841,89.97300884791184,0.0,100.0,1.524649380752E12,0.0,
437746.6735839844,128.0,1.8528046432500653,54.38692025982383,89.97300884791184,0.0,100.0,1.524649380753E12,0.0,
437747.6501464844,128.0,1.9501688420973828,54.40242641001063,89.97300884791184,0.0,100.0,1.524649380753E12,0.0,
437748.6267089844,128.0,2.0226510790170527,54.49329966226813,89.97300884791184,0.0,100.0,1.524649380753E12,0.0,
437749.6032714844,128.0,2.0882817612030222,54.41721134390966,89.97300884791184,0.0,100.0,1.524649380754E12,0.0,
437750.5798339844,128.0,2.114966763850065,54.41865377648518,89.97300884791184,0.0,100.0,1.524649380754E12,0.0,
437751.5563964844,128.0,2.1048697358214543,54.42153864163621,89.97300884791184,0.0,100.0,1.52464938076E12,0.0,
437752.5329589844,128.0,2.0861181123397485,54.46300857818229,89.97300884791184,0.0,100.0,1.524649380761E12,0.0,
437753.5095214844,128.0,1.9822629669026097,54.48248141795176,89.97300884791184,0.0,100.0,1.524649380761E12,0.0,
437754.4860839844,128.0,1.9141080277094875,54.468417700340474,89.97300884791184,0.0,100.0,1.524649380761E12,0.0,
437755.4626464844,128.0,1.8372984930632703,54.46913891662823,89.97300884791184,0.0,100.0,1.524649380762E12,0.0,
437756.4392089844,128.0,1.78573152848858,54.45651763159247,89.97300884791184,0.0,100.0,1.524649380762E12,0.0,
437757.4157714844,128.0,1.801598286819254,54.461566145606774,89.97300884791184,0.0,100.0,1.524649380763E12,0.0,
437758.3923339844,128.0,1.8127771392795016,54.48284202609564,89.97300884791184,0.0,100.0,1.524649380764E12,0.0,
437759.3688964844,128.0,1.8268408568907806,54.460844929319016,89.97300884791184,0.0,100.0,1.524649380764E12,0.0,
437760.3454589844,128.0,1.8376591012071493,54.52395135449784,89.97300884791184,0.0,100.0,1.524649380764E12,0.0,
437761.3220214844,128.0,1.832971195336723,54.44173269769343,89.97300884791184,0.0,100.0,1.524649380765E12,0.0,
437762.2985839844,128.0,1.8344136279122387,54.478875336512964,89.97300884791184,0.0,100.0,1.524649380765E12,0.0,
437763.2751464844,128.0,1.8621804549909182,54.47562986321805,89.97300884791184,0.0,100.0,1.524649380773E12,0.0,
437764.2517089844,128.0,1.8805714703287448,54.50772398802329,89.97300884791184,0.0,100.0,1.524649380773E12,0.0,
437765.2282714844,128.0,1.901847350817603,54.51998466491517,89.97300884791184,0.0,100.0,1.524649380773E12,0.0,
437766.2048339844,128.0,1.9191565417237928,54.50556033916001,89.97300884791184,0.0,100.0,1.524649380774E12,0.0,
437767.1813964844,128.0,1.9855084401975205,54.5297210847999,89.97300884791184,0.0,100.0,1.524649380774E12,0.0,
437768.1579589844,128.0,2.0922484507856907,54.440290265117916,89.97300884791184,0.0,100.0,1.524649380774E12,0.0,
437769.1345214844,128.0,2.1549942678206286,54.54883331642549,89.97300884791184,0.0,100.0,1.524649380783E12,0.0,
437770.1110839844,128.0,2.194300555503435,54.53116351737542,89.97300884791184,0.0,100.0,1.524649380783E12,0.0,
437771.0876464844,128.0,2.1816792704676713,54.51241189389371,89.97300884791184,0.0,100.0,1.524649380783E12,0.0,
437772.0642089844,128.0,2.1679761610002712,54.542702977979545,89.97300884791184,0.0,100.0,1.524649380784E12,0.0,
437773.0407714844,128.0,2.100181829951028,54.43596296739137,89.97300884791184,0.0,100.0,1.524649380784E12,0.0,
437774.0173339844,128.0,1.9999327659526787,54.423341682355606,89.97300884791184,0.0,100.0,1.524649380784E12,0.0,
437774.9938964844,128.0,1.895717012371661,54.491136013404855,89.97300884791184,0.0,100.0,1.524649380786E12,0.0,
437775.9704589844,128.0,1.8026801112508908,54.47274499806702,89.97300884791184,0.0,100.0,1.524649380786E12,0.0,
437776.9470214844,128.0,1.8131377474233805,54.52106648934681,89.97300884791184,0.0,100.0,1.524649380786E12,0.0,
437777.9235839844,128.0,1.8142195718550174,54.460844929319016,89.97300884791184,0.0,100.0,1.524649380787E12,0.0,
437778.9001464844,128.0,1.8149407881427753,54.59463055069811,89.97300884791184,0.0,100.0,1.524649380787E12,0.0,
437779.8767089844,128.0,1.817465045149928,54.54847270828161,89.97300884791184,0.0,100.0,1.524649380787E12,0.0,
437780.8532714844,128.0,1.8066468008335592,54.49510270298752,89.97300884791184,0.0,100.0,1.524649380795E12,0.0,
437781.8298339844,128.0,1.8066468008335592,54.57407588649701,89.97300884791184,0.0,100.0,1.524649380796E12,0.0,
437782.8063964844,128.0,1.8185468695815648,54.60256392986345,89.97300884791184,0.0,100.0,1.524649380796E12,0.0,
437783.7829589844,128.0,1.8455924803724864,54.5794850086552,89.97300884791184,0.0,100.0,1.524649380796E12,0.0,
437784.7595214844,128.0,1.8618198468470393,54.576600143504166,89.97300884791184,0.0,100.0,1.524649380796E12,0.0,
437785.7360839844,128.0,1.863262279422555,54.56758493990719,89.97300884791184,0.0,100.0,1.524649380797E12,0.0,
437786.7126464844,128.0,1.8877836332063238,54.67216130163209,89.97300884791184,0.0,100.0,1.524649380797E12,0.0,
437787.6892089844,128.0,1.9819023587587308,54.64727933970444,89.97300884791184,0.0,100.0,1.524649380797E12,0.0,
437788.6657714844,128.0,2.0536633793906427,54.61554582304309,89.97300884791184,0.0,100.0,1.524649380797E12,0.0,
437789.6423339844,128.0,2.1019848706704227,54.66062184102796,89.97300884791184,0.0,100.0,1.524649380798E12,0.0,
437790.6188964844,128.0,2.096575748512238,54.638985352395224,89.97300884791184,0.0,100.0,1.524649380798E12,0.0,
437791.5954589844,128.0,2.0706119621529537,54.7078615078761,89.97300884791184,0.0,100.0,1.524649380798E12,0.0,
437792.5720214844,128.0,2.0482542572324585,54.59463055069811,89.97300884791184,0.0,100.0,1.524649380798E12,0.0,
437793.5485839844,128.0,1.9472839769463512,54.64944298856771,89.97300884791184,0.0,100.0,1.524649380799E12,0.0,
437794.5251464844,128.0,1.8852593761991712,54.628527716222735,89.97300884791184,0.0,100.0,1.524649380799E12,0.0,
437795.5017089844,128.0,1.7817648389059115,54.61230034974818,89.97300884791184,0.0,100.0,1.524649380799E12,0.0,
437796.4782714844,128.0,1.7330827394822526,54.7233676580629,89.97300884791184,0.0,100.0,1.524649380799E12,0.0,
437797.4548339844,128.0,1.7493101059568057,54.714352454465924,89.97300884791184,0.0,100.0,1.5246493808E12,0.0,
437798.4313964844,128.0,1.7680617294385113,54.635018662812556,89.97300884791184,0.0,100.0,1.5246493808E12,0.0,
437799.4079589844,128.0,1.7752738923160902,54.68586441109949,89.97300884791184,0.0,100.0,1.5246493808E12,0.0,
437800.3845214844,128.0,1.7796011900426376,54.72048279291187,89.97300884791184,0.0,100.0,1.524649380801E12,0.0,
437801.3610839844,128.0,1.776355716747727,54.68766745181888,89.97300884791184,0.0,100.0,1.524649380801E12,0.0,
437802.3376464844,128.0,1.785010312200822,54.73598894309866,89.97300884791184,0.0,100.0,1.524649380801E12,0.0,
437803.3142089844,128.0,1.8098922741284698,54.63682170353195,89.97300884791184,0.0,100.0,1.524649380802E12,0.0,
437804.2907714844,128.0,1.808449841552954,54.79044077282438,89.97300884791184,0.0,100.0,1.524649380802E12,0.0,
437805.2673339844,128.0,1.838740925638786,54.74284049783236,89.97300884791184,0.0,100.0,1.524649380802E12,0.0,
437806.2438964844,128.0,1.8380197093510282,54.7010099531424,89.97300884791184,0.0,100.0,1.524649380802E12,0.0,
437807.2204589844,128.0,1.9058140404002717,54.76988610862328,89.97300884791184,0.0,100.0,1.524649380803E12,0.0,
437808.1970214844,128.0,1.9898357379240679,54.68802805996276,89.97300884791184,0.0,100.0,1.524649380803E12,0.0,
437809.1735839844,128.0,2.052220946815127,54.7576254317314,89.97300884791184,0.0,100.0,1.524649380803E12,0.0,
437810.1501464844,128.0,2.1052303439653333,54.70497664272507,89.97300884791184,0.0,100.0,1.524649380803E12,0.0,
437811.1267089844,128.0,2.095493924080601,54.71687671147308,89.97300884791184,0.0,100.0,1.524649380804E12,0.0,
437812.1032714844,128.0,2.081790814613201,54.80847118001833,89.97300884791184,0.0,100.0,1.524649380804E12,0.0,
437813.0798339844,128.0,2.013996483563958,54.70605846715671,89.97300884791184,0.0,100.0,1.524649380804E12,0.0,
437814.0563964844,128.0,1.9292535697524036,54.820371248766335,89.97300884791184,0.0,100.0,1.524649380808E12,0.0,
437815.0329589844,128.0,1.85460768396946,54.73346468609151,89.97300884791184,0.0,100.0,1.524649380808E12,0.0,
437816.0095214844,128.0,1.7648162561436007,54.78539225881008,89.97300884791184,0.0,100.0,1.524649380808E12,0.0,
437816.9860839844,128.0,1.7637344317119636,54.76087090502631,89.97300884791184,0.0,100.0,1.524649380809E12,0.0,
437817.9626464844,128.0,1.7669799050068744,54.76159212131407,89.97300884791184,0.0,100.0,1.524649380809E12,0.0,
437818.9392089844,128.0,1.7709465945895428,54.76339516203346,89.97300884791184,0.0,100.0,1.524649380809E12,0.0,
437819.9157714844,128.0,1.769864770157906,54.72012218476799,89.97300884791184,0.0,100.0,1.52464938081E12,0.0,
437820.8923339844,128.0,1.7637344317119636,54.72553130692617,89.97300884791184,0.0,100.0,1.52464938081E12,0.0,
437821.8688964844,128.0,1.776716324891606,54.78539225881008,89.97300884791184,0.0,100.0,1.52464938081E12,0.0,
437822.8454589844,128.0,1.8102528822723487,54.72625252321393,89.97300884791184,0.0,100.0,1.52464938081E12,0.0,
437823.8220214844,128.0,1.8430682233653337,54.675406774927,89.97300884791184,0.0,100.0,1.524649380811E12,0.0,
437824.7985839844,128.0,1.8380197093510282,54.628167108078856,89.97300884791184,0.0,100.0,1.524649380811E12,0.0,
437825.7751464844,128.0,1.8459530885163653,54.70173116943016,89.97300884791184,0.0,100.0,1.524649380813E12,0.0,
437826.7517089844,128.0,1.8675895771491025,54.755101174724246,89.97300884791184,0.0,100.0,1.524649380814E12,0.0,
437827.7282714844,128.0,1.972887155161757,54.7370707675303,89.97300884791184,0.0,100.0,1.524649380814E12,0.0,
437828.7048339844,128.0,2.0673664888580428,54.789719556536625,89.97300884791184,0.0,100.0,1.524649380814E12,0.0,
437829.6813964844,128.0,2.1257850081664333,54.817125775471425,89.97300884791184,0.0,100.0,1.524649380814E12,0.0,
437830.6579589844,128.0,2.144897239792018,54.77854070407638,89.97300884791184,0.0,100.0,1.524649380815E12,0.0,
437831.6345214844,128.0,2.120736494152128,54.80450449043566,89.97300884791184,0.0,100.0,1.524649380815E12,0.0,
437832.6110839844,128.0,2.074218043591743,54.74284049783236,89.97300884791184,0.0,100.0,1.524649380815E12,0.0,
437833.5876464844,128.0,1.9595446538382357,54.83191070937046,89.97300884791184,0.0,100.0,1.524649380815E12,0.0,
437834.5642089844,128.0,1.8784078214654711,54.81532273475203,89.97300884791184,0.0,100.0,1.524649380816E12,0.0,
437835.5407714844,128.0,1.8034013275386487,54.765558810896735,89.97300884791184,0.0,100.0,1.524649380816E12,0.0,
437836.5173339844,128.0,1.7896982180712484,54.80738935558669,89.97300884791184,0.0,100.0,1.524649380816E12,0.0,
437837.4938964844,128.0,1.823955991739749,54.83263192565822,89.97300884791184,0.0,100.0,1.524649380818E12,0.0,
437838.4704589844,128.0,1.831889370905086,54.80486509857954,89.97300884791184,0.0,100.0,1.524649380819E12,0.0,
437839.4470214844,128.0,1.823234775451991,54.87482307849206,89.97300884791184,0.0,100.0,1.524649380819E12,0.0,
437840.4235839844,128.0,1.823955991739749,54.85210476542768,89.97300884791184,0.0,100.0,1.524649380819E12,0.0,
437841.4001464844,128.0,1.8300863301856913,54.78539225881008,89.97300884791184,0.0,100.0,1.52464938082E12,0.0,
437842.3767089844,128.0,1.8441500477969706,54.865086658607325,89.97300884791184,0.0,100.0,1.52464938082E12,0.0,
437843.3532714844,128.0,1.8733593074511656,54.84236834554295,89.97300884791184,0.0,100.0,1.524649380823E12,0.0,
437844.3298339844,128.0,1.8823745110481396,54.85210476542768,89.97300884791184,0.0,100.0,1.524649380823E12,0.0,
437845.3063964844,128.0,1.8888654576379607,54.81099543702548,89.97300884791184,0.0,100.0,1.524649380824E12,0.0,
437846.2829589844,128.0,1.8895866739257188,54.8192894243347,89.97300884791184,0.0,100.0,1.524649380824E12,0.0,
437847.2595214844,128.0,1.9764932366005465,54.90222929742686,89.97300884791184,0.0,100.0,1.524649380824E12,0.0,
437848.2360839844,128.0,2.0803483820376854,54.927111259354504,89.97300884791184,0.0,100.0,1.524649380824E12,0.0,
437849.2126464844,128.0,2.1430941990726233,54.84200773739907,89.97300884791184,0.0,100.0,1.524649380825E12,0.0,
437850.1892089844,128.0,2.1719428505829397,54.895738350837036,89.97300884791184,0.0,100.0,1.524649380825E12,0.0,
437851.1657714844,128.0,2.153551835245113,54.93648707109536,89.97300884791184,0.0,100.0,1.524649380825E12,0.0,
437852.1423339844,128.0,2.1041485195336964,54.89754139155643,89.97300884791184,0.0,100.0,1.524649380825E12,0.0,
437853.1188964844,128.0,1.9880326972046731,54.91124450102383,89.97300884791184,0.0,100.0,1.524649380826E12,0.0,
437854.0954589844,128.0,1.886701808774687,54.94225680139742,89.97300884791184,0.0,100.0,1.524649380826E12,0.0,
437855.0720214844,128.0,1.8380197093510282,54.94874774798724,89.97300884791184,0.0,100.0,1.524649380826E12,0.0,
437856.0485839844,128.0,1.7626526072803268,54.957402343440336,89.97300884791184,0.0,100.0,1.524649380827E12,0.0,
437857.0251464844,128.0,1.7677011212946323,54.998151063698664,89.97300884791184,0.0,100.0,1.524649380828E12,0.0,
437858.0017089844,128.0,1.7756345004599692,54.971105452907736,89.97300884791184,0.0,100.0,1.524649380828E12,0.0,
437858.9782714844,128.0,1.7875345692079747,54.9923813333966,89.97300884791184,0.0,100.0,1.52464938083E12,0.0,
437859.9548339844,128.0,1.7904194343590063,55.03060579664777,89.97300884791184,0.0,100.0,1.52464938083E12,0.0,
437860.9313964844,128.0,1.7734708515966955,54.97074484476386,89.97300884791184,0.0,100.0,1.52464938083E12,0.0,
437861.9079589844,128.0,1.7727496353089376,55.059454448158085,89.97300884791184,0.0,100.0,1.524649380831E12,0.0,
437862.8845214844,128.0,1.801237678675375,55.00716626729564,89.97300884791184,0.0,100.0,1.524649380831E12,0.0,
437863.8610839844,128.0,1.8571319409766127,54.98156308908023,89.97300884791184,0.0,100.0,1.524649380831E12,0.0,
437864.8376464844,128.0,1.8816532947603817,55.04791498755396,89.97300884791184,0.0,100.0,1.524649380832E12,0.0,
437865.8142089844,128.0,1.8971594449471767,55.02591789077734,89.97300884791184,0.0,100.0,1.524649380832E12,0.0,
437866.7907714844,128.0,1.9202383661554299,55.01618147089261,89.97300884791184,0.0,100.0,1.524649380833E12,0.0,
437867.7673339844,128.0,2.043566351362032,55.03493309437432,89.97300884791184,0.0,100.0,1.524649380833E12,0.0,
437868.7438964844,128.0,2.13047291403686,55.07856667978367,89.97300884791184,0.0,100.0,1.524649380834E12,0.0,
437869.7204589844,128.0,2.1971854206544665,55.04683316312232,89.97300884791184,0.0,100.0,1.524649380834E12,0.0,
437870.6970214844,128.0,2.214134003416777,55.074599990201,89.97300884791184,0.0,100.0,1.524649380834E12,0.0,
437871.6735839844,128.0,2.2033157591004087,55.13049425250224,89.97300884791184,0.0,100.0,1.524649380835E12,0.0,
437872.6501464844,128.0,2.162567038842087,54.95884477601585,89.97300884791184,0.0,100.0,1.524649380835E12,0.0,
437873.6267089844,128.0,2.050057297951853,54.927111259354504,89.97300884791184,0.0,100.0,1.524649380835E12,0.0,
437874.6032714844,128.0,1.9754114121689097,54.96930241218834,89.97300884791184,0.0,100.0,1.524649380836E12,0.0,
437875.5798339844,128.0,1.8748017400266817,54.998151063698664,89.97300884791184,0.0,100.0,1.524649380836E12,0.0,
437876.5563964844,128.0,1.855689508401097,55.02411485005795,89.97300884791184,0.0,100.0,1.524649380844E12,0.0,
437877.5329589844,128.0,1.848477345523518,55.073518165769364,89.97300884791184,0.0,100.0,1.524649380844E12,0.0,
437878.5095214844,128.0,1.8192680858693226,55.04755437941008,89.97300884791184,0.0,100.0,1.524649380844E12,0.0,
437879.4860839844,128.0,1.7976315972365855,55.06846965175506,89.97300884791184,0.0,100.0,1.524649380845E12,0.0,
437880.4626464844,128.0,1.7583253095537794,55.063421137740754,89.97300884791184,0.0,100.0,1.524649380845E12,0.0,
437881.4392089844,128.0,1.793304299510038,55.07207573319385,89.97300884791184,0.0,100.0,1.524649380845E12,0.0,
437882.4157714844,128.0,1.8502803862429127,55.10020316841641,89.97300884791184,0.0,100.0,1.524649380854E12,0.0,
437883.3923339844,128.0,1.9609870864137515,55.14636101083291,89.97300884791184,0.0,100.0,1.524649380854E12,0.0,
437884.3688964844,128.0,2.014357091707837,55.09299100553883,89.97300884791184,0.0,100.0,1.524649380854E12,0.0,
437885.3454589844,128.0,2.045369392081427,55.11246384530829,89.97300884791184,0.0,100.0,1.524649380855E12,0.0,
437886.3220214844,128.0,2.026617768599721,55.10705472315011,89.97300884791184,0.0,100.0,1.524649380855E12,0.0,
437887.2985839844,128.0,2.0781847331744117,55.141673104962486,89.97300884791184,0.0,100.0,1.524649380855E12,0.0,
437888.2751464844,128.0,2.1362426443389233,55.22317054547913,89.97300884791184,0.0,100.0,1.524649380856E12,0.0,
437889.2517089844,128.0,2.2112491382657455,55.18134000078917,89.97300884791184,0.0,100.0,1.524649380857E12,0.0,
437890.2282714844,128.0,2.2905829299191156,55.2134341255944,89.97300884791184,0.0,100.0,1.524649380857E12,0.0,
437891.2048339844,128.0,2.284813199617052,55.14347614568188,89.97300884791184,0.0,100.0,1.524649380858E12,0.0,
437892.1813964844,128.0,2.310055769688579,55.142033713106365,89.97300884791184,0.0,100.0,1.524649380858E12,0.0,
437893.1579589844,128.0,2.2606524539771624,55.182782433364686,89.97300884791184,0.0,100.0,1.524649380858E12,0.0,
437894.1345214844,128.0,2.1863671763380976,55.18891277181063,89.97300884791184,0.0,100.0,1.52464938086E12,0.0,
437895.1110839844,128.0,2.0720543947284695,55.18530669037184,89.97300884791184,0.0,100.0,1.52464938086E12,0.0,
437896.0876464844,128.0,1.9685598574352097,55.17412783791159,89.97300884791184,0.0,100.0,1.524649380861E12,0.0,
437897.0642089844,128.0,1.9552173561116883,55.21127047673112,89.97300884791184,0.0,100.0,1.524649380861E12,0.0,
437898.0407714844,128.0,1.9436778955075618,55.21271290930664,89.97300884791184,0.0,100.0,1.524649380861E12,0.0,
437899.0173339844,128.0,1.9855084401975205,55.18061878450141,89.97300884791184,0.0,100.0,1.524649380862E12,0.0,
437899.9938964844,128.0,1.9862296564852784,55.2134341255944,89.97300884791184,0.0,100.0,1.524649380866E12,0.0,
437900.9704589844,128.0,1.9754114121689097,55.18783094737899,89.97300884791184,0.0,100.0,1.524649380866E12,0.0,
437901.9470214844,128.0,2.0046206718231048,55.285916362514065,89.97300884791184,0.0,100.0,1.524649380867E12,0.0,
437902.9235839844,128.0,2.0298632418946316,55.231103924644465,89.97300884791184,0.0,100.0,1.524649380867E12,0.0,
437903.9001464844,128.0,2.026257160455842,55.248413115550655,89.97300884791184,0.0,100.0,1.524649380867E12,0.0,
437904.8767089844,128.0,2.00281763110371,55.244446425967986,89.97300884791184,0.0,100.0,1.524649380867E12,0.0,
437905.8532714844,128.0,2.003178239247589,55.210909868587244,89.97300884791184,0.0,100.0,1.524649380876E12,0.0,
